gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,97,Positive Regulation of Response to Endoplasmic Reticulum Stress (GO:1905898),0.0036027345500000223,10.753444525018129,60.49954695168429,DDIT3;SIK2;HERPUD1,3,0.04827212744232455,0,0,1.3163035605949807,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,98,Hemopoiesis (GO:0030097),0.0036188712929817765,5.208300290774518,29.278944973607796,CEBPB;PINK1;ZBTB16;ZFP36L2;ATF4,5,0.04827212744232455,0,0,1.3163035605949807,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,99,Erythrocyte Differentiation (GO:0030218),0.0036480462723588783,6.828433068142512,38.33184278744158,HSPA9;EPAS1;ID2;SLC25A5,4,0.04827212744232455,0,0,1.3163035605949807,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,62,PINK1-PRKN Mediated Mitophagy,0.0039464456405227145,10.382110974969368,57.46436072810552,PINK1;MAP1LC3A;UBC,3,0.04882135171420842,0,0,1.3113902004637903,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,63,AKT Phosphorylates Targets in the Nucleus,0.004247232134539841,24.98989898989899,136.4820277236255,NR4A1;FOXO3,2,0.04956001849581356,0,0,1.3048685402171147,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,64,ATF6 (ATF6-alpha) Activates Chaperone Genes,0.004247232134539841,24.98989898989899,136.4820277236255,DDIT3;ATF4,2,0.04956001849581356,0,0,1.3048685402171147,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,65,Activation of the AP-1 Family of Transcription Factors,0.004247232134539841,24.98989898989899,136.4820277236255,JUN;FOS,2,0.04956001849581356,0,0,1.3048685402171147,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,66,Toll Like Receptor 3 (TLR3) Cascade,0.004264616976171701,5.001015486164001,27.292556458953126,NFKBIA;JUN;UBC;FOS;DUSP6,5,0.04956001849581356,0,0,1.3048685402171147,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,38,PI3K-AKT SIGNALING PATHWAY,0.00966176189403912,2.6493659776654663,12.291943433387626,NR4A1;FLT1;GNG7;DDIT4;ITGA8;SGK1;FOXO3;ATF4;MCL1,9,0.04958009392993759,0,0,1.3046926547925835,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,1,KRAS Signaling Up,5.688996854924951e-06,6.039052658100277,72.93349778920441,PIGR;MAP3K1;SLPI;GALNT3;TMEM176B;TMEM176A;SPP1;F2RL1;TFPI;TSPAN1;CTSS,11,0.0002218708773420731,0,0,3.6538996992987363,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,1,Formation of the Nephric Duct,7.330902528011693e-07,39.027613412228796,551.3039505508597,EMX2;PAX8;NPNT;PAX2;WFDC2,5,0.0005490845993480759,0,0,3.2603607371537544,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,2,Apical Junction,3.4600949670423796e-05,5.43213296398892,55.79685681599258,CDH6;VCAN;FYB1;VCAM1;PTPRC;MDK;PTEN;TNFRSF11B;RHOF;PFN1,10,0.000674718518573264,0,0,3.1708773698746278,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,2,Kidney Development,6.2275055160506324e-06,15.278350515463918,183.13447867430412,EMX2;PAX8;HNF1B;NPNT;WFDC2;PAX2,6,0.0016795121447927108,0,0,2.774816851365402,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,3,Neutrophil Degranulation,6.727017936419402e-06,3.8970046110261607,46.410903367726426,PIGR;TMEM63A;NHLRC3;GCA;FGL2;CMTM6;ADAM10;CYBA;RHOF;ATP11A;CTSS;PYCARD;PTPRC;SLPI;LAMP2;CD47;S100A11,17,0.0016795121447927108,0,0,2.774816851365402,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,3,Epithelial Mesenchymal Transition,0.00019001668226546373,4.837614100490667,41.45060631295679,IL32;CDH6;VCAN;VCAM1;CDH2;SPP1;PLOD2;TNFRSF11B;TIMP1,9,0.0024702168694510284,0,0,2.6072649167519453,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,4,Protein Secretion,0.00040752456417382895,6.77319587628866,52.86756640129645,TMX1;LAMP2;STX7;TMED2;ADAM10;PAM,6,0.003973364500694832,0,0,2.4008415926644315,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,5,IL-2/STAT5 Signaling,0.0009042939507854836,4.277705061082025,29.97968028880589,S100A1;ANXA4;SNX14;FGL2;TNFSF10;SPP1;LTB;CDC42SE2,8,0.004047574311883239,0,0,2.392805169024356,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,6,Complement,0.0009340556104345935,4.255208333333333,29.684225172013964,DYRK2;GCA;LAMP2;TIMP1;PFN1;CLU;RASGRP1;CTSS,8,0.004047574311883239,0,0,2.392805169024356,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,7,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,RNF144B;SEMA4D;TPBG;TNFSF10;ITGB8;TIMP1;RASGRP1;MET,8,0.004047574311883239,0,0,2.392805169024356,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,8,Glycolysis,0.0009340556104345935,4.255208333333333,29.684225172013964,VCAN;TPBG;GFPT1;PLOD2;GPC4;PAM;MET;DSC2,8,0.004047574311883239,0,0,2.392805169024356,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,9,Allograft Rejection,0.0009340556104345935,4.255208333333333,29.684225172013964,FYB1;PTPRC;STAT1;GALNT1;TIMP1;CD47;LTB;CTSS,8,0.004047574311883239,0,0,2.392805169024356,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,4,Extracellular Matrix Organization,5.186970181096e-05,4.324468085106383,42.66855669709766,VCAN;VCAM1;MMP7;COL27A1;SPP1;ADAM10;ITGB8;PLOD2;TIMP1;CD47;ITGB6;CTSS,12,0.00971260166410226,0,0,2.0126644223040238,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,10,Coagulation,0.0026750949906243467,4.608247422680412,27.298199626511767,MMP7;S100A1;LAMP2;CFI;TIMP1;CLU,6,0.010432870463434952,0,0,1.981596184869887,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,5,Innate Immune System,8.3598952916543e-05,2.4851434478664496,23.334203614551733,PIGR;TMEM63A;FGL2;CFI;CLU;RASGRP1;CTSS;PYCARD;CDC42;LAMP2;PRKACB;S100A11;MAP3K1;NHLRC3;GCA;S100A1;CMTM6;ADAM10;CYBA;RHOF;ATP11A;PTPRC;SLPI;CAPZA1;CD47;TP53,26,0.012523123146898144,0,0,1.9022873487359964,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,11,Angiogenesis,0.005517288559721188,9.121827411167512,47.43230522818489,VCAN;SPP1;TIMP1,3,0.01956129580264785,0,0,1.7086023795433214,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,6,Immune System,0.000167028305913813,2.029802483883591,17.65389707848914,PIGR;TMEM63A;FGL2;CFI;PTEN;TNFRSF11B;CLU;RASGRP1;CTSS;PYCARD;CDC42;ZNRF2;RNF213;LAMP2;TIMP1;PRKACB;S100A11;IL32;MAP3K1;VCAM1;CXADR;NHLRC3;GCA;STAT1;S100A1;CMTM6;ADAM10;LNPEP;CYBA;RHOF;ATP11A;RNF144B;PTPRC;EIF2S3;SLPI;CAPZA1;CD47;LTB;TP53,39,0.02085070018824099,0,0,1.6808793563840605,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,12,Cholesterol Homeostasis,0.006473347840390891,5.752186588921282,28.991376259941838,TP53INP1;GPX8;CLU;S100A11,4,0.021038380481270397,0,0,1.6769876948946538,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,13,Apical Surface,0.009654459200215517,7.338987247740498,34.05536215760635,PKHD1;FLOT2;ADAM10,3,0.028963377600646552,0,0,1.5381507937252736,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,14,Interferon Gamma Response,0.015493990781832804,3.1256244021681368,13.025424015927582,RNF213;VCAM1;STAT1;FGL2;TNFSF10;TNFAIP2,6,0.043161831463677094,0,0,1.3649001354049461,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,1,Pronephros Development (GO:0048793),3.3473033797170354e-05,75.36548223350253,776.6239908457204,PAX8;HNF1B;PAX2,3,0.043860920475742554,0,0,1.357922258355236,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,2,Branching Morphogenesis of an Epithelial Tube (GO:0048754),5.3196992693441544e-05,14.076923076923077,138.53816081158314,PKHD1;PAX8;NPNT;MET;PAX2,5,0.043860920475742554,0,0,1.357922258355236,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,3,Cell-cell Junction Organization (GO:0045216),9.0483142653988e-05,9.108939836897985,84.80739062557714,CDH6;PKHD1;CXADR;CDH2;F2RL1;CLDN1,6,0.04675010665831328,0,0,1.3302173939665636,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,4,Cell Junction Assembly (GO:0034329),0.00011340232057807951,7.004266991770802,63.6307447024975,CDH6;CDC42;CDH2;FLRT3;CAPZA1;PTEN;ZDHHC2,7,0.04675010665831328,0,0,1.3302173939665636,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,5,Positive Regulation of T Cell Activation (GO:0050870),0.00018606236426110687,6.433412687298698,55.25933924533761,PYCARD;VCAM1;PTPRC;MDK;FLOT2;CD47;ARID1B,7,0.04928289093832829,0,0,1.3073038243473165,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,6,Positive Regulation of Endocytosis (GO:0045807),0.00021051995052031558,7.7206055069816,65.36210680281118,PYCARD;CDC42;PTPRC;CYBA;CD47;CLU,6,0.04928289093832829,0,0,1.3073038243473165,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,7,Positive Regulation of Epithelial Cell Differentiation (GO:0030858),0.00021690636844734666,15.521193092621663,130.93747995826848,PAX8;PROM1;WFDC2;PAX2,4,0.04928289093832829,0,0,1.3073038243473165,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,GO Biological Process,GO_Biological_Process_2026,8,Integrin-mediated Signaling Pathway (GO:0007229),0.00023909225440062242,7.529209621993127,62.78352722931161,CDC42;FYB1;ITGB8;ADAM10;ITGB6;CD47,6,0.04928289093832829,0,0,1.3073038243473165,200
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,MSigDB Hallmark,MSigDB_Hallmark_2020,1,Inflammatory Response,0.0004805502438833025,6.553708014632524,50.074122316048125,SEMA4D;TPBG;TNFSF10;ITGB8;RASGRP1;MET,6,0.016338708292032284,0,0,1.786782280962545,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,KEGG,KEGG_2026,1,WNT SIGNALING PATHWAY,0.00020137047970699446,7.7643587726199845,66.07752065385722,FZD1;MMP7;TBL1XR1;GPC4;TP53;PRKACB,6,0.03705216826608698,0,0,1.4311863723420477,99
